,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.25,0.25,0.4355,0.2623,0.7377,11.085,0.3237,0.4778,0.2576,1.668,231.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.1308,0.3237,0.4778,0.258,1.6707,232.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.1783,0.3237,0.4778,0.2584,1.6734,233.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.2228,0.3237,0.4778,0.2587,1.6757,234.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.2647,0.3237,0.4778,0.2591,1.6782,235.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.3111,0.3237,0.4778,0.2595,1.6804,236.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.3561,0.3237,0.4778,0.2599,1.6829,237.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.4033,0.3237,0.4778,0.2602,1.6849,238.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.4464,0.3237,0.4778,0.2605,1.6873,239.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.4897,0.3237,0.4778,0.261,1.69,240.0,0.05
0,0.25,0.25,0.4355,0.2623,0.7377,11.5369,0.3237,0.4778,0.2614,1.6927,241.0,0.05
0,0.2444,0.2444,0.4348,0.2609,0.7391,11.5828,0.3165,0.4722,0.2617,1.695,242.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.6272,0.3094,0.4667,0.2621,1.6974,243.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.6717,0.3094,0.4667,0.2624,1.6991,244.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.7161,0.3094,0.4667,0.2628,1.7018,245.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.7639,0.3094,0.4667,0.2631,1.7042,246.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.8083,0.3094,0.4667,0.2634,1.7057,247.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.8542,0.3094,0.4667,0.2638,1.7086,248.0,0.05
0,0.2389,0.2389,0.4354,0.2514,0.7486,11.8981,0.3094,0.4667,0.2642,1.711,249.0,0.05
0,0.2333,0.2333,0.4348,0.25,0.75,11.9408,0.3022,0.4611,0.2646,1.7138,250.0,0.05
0,0.2333,0.2333,0.4348,0.25,0.75,11.9858,0.3022,0.4611,0.265,1.7163,251.0,0.05
0,0.2333,0.2333,0.4348,0.25,0.75,12.0294,0.3022,0.4611,0.2655,1.7193,252.0,0.05
0,0.2333,0.2333,0.4348,0.25,0.75,12.0756,0.3022,0.4611,0.2658,1.7213,253.0,0.05
0,0.2333,0.2333,0.4348,0.25,0.75,12.1197,0.3022,0.4611,0.2661,1.7231,254.0,0.05
0,0.2278,0.2278,0.4356,0.2404,0.7596,12.1647,0.295,0.4556,0.2664,1.7255,255.0,0.05
0,0.2278,0.2278,0.4356,0.2404,0.7596,12.2094,0.295,0.4556,0.2668,1.7277,256.0,0.05
0,0.2278,0.2278,0.4356,0.2404,0.7596,12.2556,0.295,0.4556,0.2672,1.7307,257.0,0.05
0,0.2278,0.2278,0.4356,0.2404,0.7596,12.3003,0.295,0.4556,0.2676,1.733,258.0,0.05
0,0.2278,0.2278,0.4356,0.2404,0.7596,12.3458,0.295,0.4556,0.2679,1.735,259.0,0.05
0,0.2222,0.2222,0.435,0.2391,0.7609,12.3897,0.2878,0.45,0.2682,1.7372,260.0,0.05
0,0.2222,0.2222,0.435,0.2391,0.7609,12.4356,0.2878,0.45,0.2686,1.7395,261.0,0.05
0,0.2222,0.2222,0.435,0.2391,0.7609,12.4803,0.2878,0.45,0.269,1.7422,262.0,0.05
0,0.2167,0.2167,0.4344,0.2378,0.7622,12.5258,0.2806,0.4444,0.2693,1.7442,263.0,0.05
0,0.2167,0.2167,0.4344,0.2378,0.7622,12.5686,0.2806,0.4444,0.2696,1.746,264.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.6117,0.2734,0.4389,0.2701,1.7491,265.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.6578,0.2734,0.4389,0.2705,1.7518,266.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.7036,0.2734,0.4389,0.2708,1.7539,267.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.7494,0.2734,0.4389,0.2711,1.756,268.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.7953,0.2734,0.4389,0.2715,1.7584,269.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.8417,0.2734,0.4389,0.2719,1.7607,270.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.8889,0.2734,0.4389,0.2723,1.7633,271.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.9356,0.2734,0.4389,0.2727,1.7664,272.0,0.05
0,0.2111,0.2111,0.4355,0.2283,0.7717,12.9806,0.2734,0.4389,0.2731,1.7688,273.0,0.05
0,0.2056,0.2056,0.4349,0.227,0.773,13.0264,0.2662,0.4333,0.2734,1.7706,274.0,0.05
0,0.1944,0.1944,0.4357,0.2162,0.7838,13.0728,0.2518,0.4222,0.2737,1.7724,275.0,0.05
0,0.1944,0.1944,0.4357,0.2162,0.7838,13.1172,0.2518,0.4222,0.274,1.7746,276.0,0.05
0,0.1944,0.1944,0.4357,0.2162,0.7838,13.1642,0.2518,0.4222,0.2745,1.7775,277.0,0.05
0,0.1889,0.1889,0.4371,0.2065,0.7935,13.2119,0.2446,0.4167,0.2748,1.7798,278.0,0.05
0,0.1889,0.1889,0.4371,0.2065,0.7935,13.2583,0.2446,0.4167,0.2752,1.7819,279.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.3028,0.2374,0.4111,0.2756,1.7846,280.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.3481,0.2374,0.4111,0.2759,1.7869,281.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.3961,0.2374,0.4111,0.2762,1.7889,282.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.4394,0.2374,0.4111,0.2765,1.7909,283.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.485,0.2374,0.4111,0.277,1.7938,284.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.5322,0.2374,0.4111,0.2774,1.7967,285.0,0.05
0,0.1833,0.1833,0.4367,0.2054,0.7946,13.5733,0.2374,0.4111,0.2777,1.7986,286.0,0.05
0,0.1778,0.1778,0.4383,0.1957,0.8043,13.62,0.2302,0.4056,0.2781,1.801,287.0,0.05
0,0.1778,0.1778,0.4383,0.1957,0.8043,13.6669,0.2302,0.4056,0.2785,1.8037,288.0,0.05
0,0.1778,0.1778,0.4383,0.1957,0.8043,13.7133,0.2302,0.4056,0.279,1.8066,289.0,0.05
0,0.1722,0.1722,0.4379,0.1946,0.8054,13.7572,0.223,0.4,0.2793,1.8089,290.0,0.05
0,0.1722,0.1722,0.4379,0.1946,0.8054,13.8031,0.223,0.4,0.2796,1.8109,291.0,0.05
0,0.1667,0.1667,0.4375,0.1935,0.8065,13.8456,0.2158,0.3944,0.28,1.813,292.0,0.05
0,0.1667,0.1667,0.4375,0.1935,0.8065,13.8914,0.2158,0.3944,0.2803,1.8154,293.0,0.05
0,0.1667,0.1667,0.4375,0.1935,0.8065,13.9381,0.2158,0.3944,0.2807,1.8181,294.0,0.05
0,0.1556,0.1556,0.4414,0.1739,0.8261,13.9817,0.2014,0.3833,0.2811,1.8208,295.0,0.05
0,0.1556,0.1556,0.4414,0.1739,0.8261,14.0261,0.2014,0.3833,0.2814,1.8223,296.0,0.05
0,0.15,0.15,0.4411,0.173,0.827,14.0711,0.1942,0.3778,0.2817,1.8243,297.0,0.05
0,0.15,0.15,0.4411,0.173,0.827,14.1142,0.1942,0.3778,0.282,1.8265,298.0,0.05
0,0.15,0.15,0.4411,0.173,0.827,14.1594,0.1942,0.3778,0.2823,1.828,299.0,0.05
0,0.1444,0.1444,0.4433,0.163,0.837,14.2047,0.1871,0.3722,0.2826,1.83,300.0,0.05
0,0.1444,0.1444,0.4433,0.163,0.837,14.2511,0.1871,0.3722,0.283,1.8326,301.0,0.05
0,0.1444,0.1444,0.4433,0.163,0.837,14.2958,0.1871,0.3722,0.2833,1.835,302.0,0.05
0,0.1444,0.1444,0.4433,0.163,0.837,14.3394,0.1871,0.3722,0.2837,1.8371,303.0,0.05
0,0.1389,0.1389,0.4456,0.153,0.847,14.3842,0.1799,0.3667,0.284,1.8395,304.0,0.05
0,0.1389,0.1389,0.4456,0.153,0.847,14.4272,0.1799,0.3667,0.2844,1.8416,305.0,0.05
0,0.1333,0.1333,0.4454,0.1522,0.8478,14.4703,0.1727,0.3611,0.2847,1.8439,306.0,0.05
0,0.1333,0.1333,0.4454,0.1522,0.8478,14.515,0.1727,0.3611,0.2851,1.8463,307.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.5583,0.1655,0.3556,0.2854,1.8483,308.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.6019,0.1655,0.3556,0.2857,1.85,309.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.6467,0.1655,0.3556,0.286,1.8525,310.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.6928,0.1655,0.3556,0.2865,1.8552,311.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.7389,0.1655,0.3556,0.2868,1.8573,312.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.7811,0.1655,0.3556,0.2872,1.8599,313.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.8242,0.1655,0.3556,0.2875,1.8616,314.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.8697,0.1655,0.3556,0.2877,1.8634,315.0,0.05
0,0.1278,0.1278,0.448,0.1421,0.8579,14.9142,0.1655,0.3556,0.2882,1.8661,316.0,0.05
0,0.1222,0.1222,0.4507,0.1319,0.8681,14.9583,0.1583,0.35,0.2885,1.8686,317.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.0039,0.1511,0.3444,0.2889,1.871,318.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.0475,0.1511,0.3444,0.2893,1.8735,319.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.0917,0.1511,0.3444,0.2896,1.8754,320.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.1369,0.1511,0.3444,0.29,1.8779,321.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.1819,0.1511,0.3444,0.2903,1.88,322.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.2258,0.1511,0.3444,0.2907,1.8824,323.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.2717,0.1511,0.3444,0.2911,1.885,324.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.3128,0.1511,0.3444,0.2913,1.8867,325.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.3608,0.1511,0.3444,0.2918,1.8895,326.0,0.05
0,0.1167,0.1167,0.4537,0.1215,0.8785,15.405,0.1511,0.3444,0.2921,1.8918,327.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.4489,0.1439,0.3389,0.2924,1.8935,328.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.4956,0.1439,0.3389,0.2927,1.8958,329.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.5397,0.1439,0.3389,0.293,1.8974,330.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.5828,0.1439,0.3389,0.2933,1.8997,331.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.6256,0.1439,0.3389,0.2937,1.902,332.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.67,0.1439,0.3389,0.2941,1.9048,333.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.7111,0.1439,0.3389,0.2944,1.9066,334.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.7578,0.1439,0.3389,0.2948,1.9089,335.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.8025,0.1439,0.3389,0.2951,1.9112,336.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.8478,0.1439,0.3389,0.2956,1.9143,337.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.8914,0.1439,0.3389,0.2959,1.9162,338.0,0.05
0,0.1111,0.1111,0.4535,0.1209,0.8791,15.935,0.1439,0.3389,0.2961,1.9178,339.0,0.05
0,0.1,0.1,0.46,0.1,0.9,15.98,0.1295,0.3278,0.2964,1.9197,340.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.0217,0.1295,0.3278,0.2968,1.9221,341.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.0647,0.1295,0.3278,0.2969,1.9229,342.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.1075,0.1295,0.3278,0.2973,1.9253,343.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.1536,0.1295,0.3278,0.2977,1.9278,344.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.2,0.1295,0.3278,0.298,1.9298,345.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.2428,0.1295,0.3278,0.2983,1.9321,346.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.2875,0.1295,0.3278,0.2986,1.9337,347.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.3311,0.1295,0.3278,0.2989,1.9358,348.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.3731,0.1295,0.3278,0.2992,1.9378,349.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.4197,0.1295,0.3278,0.2995,1.9399,350.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.4658,0.1295,0.3278,0.3,1.9429,351.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.5103,0.1295,0.3278,0.3002,1.9442,352.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.5528,0.1295,0.3278,0.3006,1.9466,353.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.5953,0.1295,0.3278,0.301,1.9494,354.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.6364,0.1295,0.3278,0.3013,1.9512,355.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.6803,0.1295,0.3278,0.3017,1.9538,356.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.7197,0.1295,0.3278,0.3021,1.9563,357.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.7619,0.1295,0.3278,0.3023,1.9577,358.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.805,0.1295,0.3278,0.3027,1.9603,359.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.8497,0.1295,0.3278,0.3029,1.9619,360.0,0.05
0,0.1,0.1,0.46,0.1,0.9,16.8942,0.1295,0.3278,0.3032,1.9634,361.0,0.05
0,0.0944,0.0944,0.4635,0.0894,0.9106,16.9364,0.1223,0.3222,0.3033,1.9644,362.0,0.05
0,0.0944,0.0944,0.4635,0.0894,0.9106,16.9761,0.1223,0.3222,0.3037,1.9666,363.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.0183,0.1151,0.3167,0.304,1.9687,364.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.065,0.1151,0.3167,0.3044,1.9715,365.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.1111,0.1151,0.3167,0.3048,1.9739,366.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.1536,0.1151,0.3167,0.3053,1.977,367.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.1964,0.1151,0.3167,0.3056,1.9792,368.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.2369,0.1151,0.3167,0.3059,1.9812,369.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.2819,0.1151,0.3167,0.3062,1.9832,370.0,0.05
0,0.0889,0.0889,0.4635,0.0889,0.9111,17.3269,0.1151,0.3167,0.3066,1.9854,371.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.3697,0.1079,0.3111,0.3068,1.9869,372.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.4153,0.1079,0.3111,0.3072,1.9896,373.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.4614,0.1079,0.3111,0.3076,1.9921,374.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.5031,0.1079,0.3111,0.3079,1.9942,375.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.545,0.1079,0.3111,0.3083,1.9965,376.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.5881,0.1079,0.3111,0.3087,1.9992,377.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.6308,0.1079,0.3111,0.3089,2.0008,378.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.6731,0.1079,0.3111,0.3092,2.0027,379.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.7164,0.1079,0.3111,0.3095,2.0047,380.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.7583,0.1079,0.3111,0.3098,2.0064,381.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.8017,0.1079,0.3111,0.3102,2.0086,382.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.8453,0.1079,0.3111,0.3105,2.0107,383.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.885,0.1079,0.3111,0.3108,2.0128,384.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.9247,0.1079,0.3111,0.3111,2.015,385.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,17.9661,0.1079,0.3111,0.3115,2.0174,386.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.0086,0.1079,0.3111,0.3118,2.0196,387.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.055,0.1079,0.3111,0.3121,2.0215,388.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.0983,0.1079,0.3111,0.3124,2.0233,389.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.1417,0.1079,0.3111,0.3127,2.025,390.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.1856,0.1079,0.3111,0.3131,2.0274,391.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.2272,0.1079,0.3111,0.3134,2.0295,392.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.2711,0.1079,0.3111,0.3138,2.0322,393.0,0.05
0,0.0833,0.0833,0.4634,0.0884,0.9116,18.3136,0.1079,0.3111,0.3141,2.0341,394.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.3583,0.1007,0.3056,0.3145,2.0365,395.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.3986,0.1007,0.3056,0.3147,2.0383,396.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.4444,0.1007,0.3056,0.315,2.0401,397.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.4903,0.1007,0.3056,0.3153,2.042,398.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.5314,0.1007,0.3056,0.3156,2.044,399.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.5747,0.1007,0.3056,0.316,2.0466,400.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.62,0.1007,0.3056,0.3164,2.049,401.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.6619,0.1007,0.3056,0.3167,2.0513,402.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.7025,0.1007,0.3056,0.317,2.0532,403.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.7469,0.1007,0.3056,0.3173,2.0549,404.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.7886,0.1007,0.3056,0.3176,2.0568,405.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.8328,0.1007,0.3056,0.3179,2.0591,406.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.8758,0.1007,0.3056,0.3182,2.0608,407.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.9169,0.1007,0.3056,0.3185,2.063,408.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,18.9603,0.1007,0.3056,0.3188,2.0645,409.0,0.05
0,0.0778,0.0778,0.4633,0.0879,0.9121,19.0031,0.1007,0.3056,0.3192,2.0669,410.0,0.05
0,0.0722,0.0722,0.4671,0.0773,0.9227,19.0469,0.0935,0.3,0.3194,2.0688,411.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.0894,0.0791,0.2889,0.3198,2.0711,412.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.1294,0.0791,0.2889,0.3202,2.0738,413.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.1736,0.0791,0.2889,0.3206,2.0764,414.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.2164,0.0791,0.2889,0.3209,2.0785,415.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.2556,0.0791,0.2889,0.3212,2.0802,416.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.3,0.0791,0.2889,0.3216,2.0829,417.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.34,0.0791,0.2889,0.3219,2.0847,418.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.3803,0.0791,0.2889,0.3222,2.0864,419.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.4247,0.0791,0.2889,0.3227,2.0897,420.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.4678,0.0791,0.2889,0.323,2.0917,421.0,0.05
0,0.0611,0.0611,0.467,0.0765,0.9235,19.5106,0.0791,0.2889,0.3234,2.0944,422.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.5514,0.0719,0.2833,0.3237,2.0965,423.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.5933,0.0719,0.2833,0.3241,2.0988,424.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.6364,0.0719,0.2833,0.3244,2.101,425.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.6778,0.0719,0.2833,0.3248,2.1036,426.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.7197,0.0719,0.2833,0.3251,2.1056,427.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.7625,0.0719,0.2833,0.3255,2.108,428.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.8022,0.0719,0.2833,0.3259,2.1104,429.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.8433,0.0719,0.2833,0.3263,2.113,430.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.8828,0.0719,0.2833,0.3267,2.1159,431.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.9247,0.0719,0.2833,0.3271,2.1184,432.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,19.9658,0.0719,0.2833,0.3273,2.1197,433.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.0089,0.0719,0.2833,0.3276,2.1213,434.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.055,0.0719,0.2833,0.328,2.124,435.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.0964,0.0719,0.2833,0.3283,2.1261,436.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.1414,0.0719,0.2833,0.3287,2.1289,437.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.1844,0.0719,0.2833,0.3291,2.1315,438.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.225,0.0719,0.2833,0.3294,2.1333,439.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.27,0.0719,0.2833,0.3297,2.1355,440.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.3122,0.0719,0.2833,0.33,2.1374,441.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.3553,0.0719,0.2833,0.3304,2.14,442.0,0.05
0,0.0556,0.0556,0.4669,0.0761,0.9239,20.3992,0.0719,0.2833,0.3307,2.1417,443.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.4369,0.0647,0.2778,0.331,2.1437,444.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.4769,0.0647,0.2778,0.3313,2.1455,445.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.5178,0.0647,0.2778,0.3317,2.148,446.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.56,0.0647,0.2778,0.332,2.1501,447.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.6022,0.0647,0.2778,0.3324,2.1527,448.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.6453,0.0647,0.2778,0.3328,2.1554,449.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.6875,0.0647,0.2778,0.3332,2.1578,450.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.7247,0.0647,0.2778,0.3335,2.1598,451.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.7664,0.0647,0.2778,0.3338,2.1616,452.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.8097,0.0647,0.2778,0.3341,2.1639,453.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.8508,0.0647,0.2778,0.3345,2.1661,454.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.8956,0.0647,0.2778,0.3349,2.1687,455.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.9369,0.0647,0.2778,0.3352,2.1706,456.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,20.9775,0.0647,0.2778,0.3355,2.1725,457.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.0164,0.0647,0.2778,0.3359,2.1751,458.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.0614,0.0647,0.2778,0.3363,2.1778,459.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.1033,0.0647,0.2778,0.3366,2.1799,460.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.1442,0.0647,0.2778,0.337,2.1826,461.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.1842,0.0647,0.2778,0.3373,2.1848,462.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.2233,0.0647,0.2778,0.3375,2.1858,463.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.2664,0.0647,0.2778,0.3378,2.1876,464.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.3081,0.0647,0.2778,0.3381,2.1895,465.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.3519,0.0647,0.2778,0.3385,2.1922,466.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.3964,0.0647,0.2778,0.3387,2.1937,467.0,0.05
0,0.05,0.05,0.471,0.0656,0.9344,21.4375,0.0647,0.2778,0.339,2.1952,468.0,0.05
