,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.9,0.9,0.8412,0.9062,0.0938,40.4583,0.9,0.9,0.5325,3.4486,845.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.5033,0.9,0.9,0.5328,3.4505,846.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.5483,0.9,0.9,0.5332,3.4529,847.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.5947,0.9,0.9,0.5336,3.4559,848.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.6397,0.9,0.9,0.534,3.4584,849.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.6842,0.9,0.9,0.5344,3.4608,850.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.7286,0.9,0.9,0.5348,3.4634,851.0,0.05
0,0.9,0.9,0.8412,0.9062,0.0938,40.7731,0.9,0.9,0.5351,3.4651,852.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,40.8192,0.8944,0.8944,0.5353,3.4669,853.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,40.8642,0.8944,0.8944,0.5357,3.4692,854.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,40.9114,0.8944,0.8944,0.536,3.4714,855.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,40.9553,0.8944,0.8944,0.5364,3.4739,856.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.0003,0.8944,0.8944,0.5368,3.4767,857.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.0439,0.8944,0.8944,0.5372,3.4792,858.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.0911,0.8944,0.8944,0.5376,3.4818,859.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.1381,0.8944,0.8944,0.538,3.4845,860.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.1817,0.8944,0.8944,0.5383,3.4865,861.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.2283,0.8944,0.8944,0.5388,3.4892,862.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.2736,0.8944,0.8944,0.5392,3.4919,863.0,0.05
0,0.8944,0.8944,0.8332,0.9016,0.0984,41.3183,0.8944,0.8944,0.5396,3.4945,864.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.3639,0.8889,0.8889,0.5399,3.4963,865.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.4108,0.8889,0.8889,0.5403,3.4991,866.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.4558,0.8889,0.8889,0.5407,3.5014,867.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.5019,0.8889,0.8889,0.5411,3.5045,868.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.5489,0.8889,0.8889,0.5416,3.5076,869.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.5917,0.8889,0.8889,0.5421,3.5106,870.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.6394,0.8889,0.8889,0.5425,3.5134,871.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.6858,0.8889,0.8889,0.543,3.5163,872.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.73,0.8889,0.8889,0.5435,3.5196,873.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.7758,0.8889,0.8889,0.5439,3.5222,874.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.8219,0.8889,0.8889,0.5442,3.5245,875.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.8661,0.8889,0.8889,0.5445,3.5263,876.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.9119,0.8889,0.8889,0.5449,3.5287,877.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,41.9564,0.8889,0.8889,0.5452,3.531,878.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.0019,0.8889,0.8889,0.5455,3.5327,879.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.0486,0.8889,0.8889,0.5459,3.5354,880.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.0931,0.8889,0.8889,0.5462,3.5375,881.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.1417,0.8889,0.8889,0.5467,3.5403,882.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.1861,0.8889,0.8889,0.547,3.5427,883.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.2333,0.8889,0.8889,0.5474,3.5452,884.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.2803,0.8889,0.8889,0.5479,3.5481,885.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.3264,0.8889,0.8889,0.5483,3.5507,886.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.3736,0.8889,0.8889,0.5487,3.5534,887.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.4214,0.8889,0.8889,0.549,3.5557,888.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.47,0.8889,0.8889,0.5494,3.558,889.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.5153,0.8889,0.8889,0.5498,3.5605,890.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.5594,0.8889,0.8889,0.5503,3.5636,891.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.6072,0.8889,0.8889,0.5507,3.5663,892.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.6525,0.8889,0.8889,0.551,3.5685,893.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.6953,0.8889,0.8889,0.5513,3.5701,894.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.7417,0.8889,0.8889,0.5517,3.5728,895.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.7883,0.8889,0.8889,0.552,3.5752,896.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.8344,0.8889,0.8889,0.5525,3.5784,897.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.8811,0.8889,0.8889,0.5529,3.5804,898.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.9278,0.8889,0.8889,0.5533,3.583,899.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,42.9753,0.8889,0.8889,0.5537,3.5859,900.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.0181,0.8889,0.8889,0.5539,3.5873,901.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.0642,0.8889,0.8889,0.5543,3.5899,902.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.1089,0.8889,0.8889,0.5548,3.5929,903.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.1533,0.8889,0.8889,0.5551,3.595,904.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.2,0.8889,0.8889,0.5555,3.5974,905.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.2458,0.8889,0.8889,0.5559,3.6,906.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.2911,0.8889,0.8889,0.5562,3.6023,907.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.3361,0.8889,0.8889,0.5567,3.6056,908.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.3819,0.8889,0.8889,0.5571,3.608,909.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.4269,0.8889,0.8889,0.5575,3.6103,910.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.4706,0.8889,0.8889,0.5577,3.6119,911.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.5119,0.8889,0.8889,0.5581,3.6141,912.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.5564,0.8889,0.8889,0.5584,3.6166,913.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.6017,0.8889,0.8889,0.5588,3.6192,914.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.6469,0.8889,0.8889,0.5593,3.6218,915.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.6925,0.8889,0.8889,0.5596,3.6239,916.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.7372,0.8889,0.8889,0.5599,3.6263,917.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.7819,0.8889,0.8889,0.5604,3.6291,918.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.825,0.8889,0.8889,0.5608,3.6317,919.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.8703,0.8889,0.8889,0.561,3.6333,920.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.9156,0.8889,0.8889,0.5615,3.6361,921.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,43.9583,0.8889,0.8889,0.5618,3.6386,922.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.0042,0.8889,0.8889,0.5622,3.6411,923.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.0486,0.8889,0.8889,0.5625,3.6431,924.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.0919,0.8889,0.8889,0.563,3.6458,925.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.1378,0.8889,0.8889,0.5633,3.648,926.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.1833,0.8889,0.8889,0.5638,3.651,927.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.2275,0.8889,0.8889,0.564,3.6527,928.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.2725,0.8889,0.8889,0.5644,3.6551,929.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.3192,0.8889,0.8889,0.5648,3.658,930.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.3644,0.8889,0.8889,0.5653,3.661,931.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.4086,0.8889,0.8889,0.5657,3.6635,932.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.4536,0.8889,0.8889,0.566,3.6657,933.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.4992,0.8889,0.8889,0.5665,3.6687,934.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.5447,0.8889,0.8889,0.5669,3.6712,935.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.5908,0.8889,0.8889,0.5673,3.6738,936.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.6342,0.8889,0.8889,0.5675,3.6755,937.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.6772,0.8889,0.8889,0.5678,3.6771,938.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.7231,0.8889,0.8889,0.5682,3.6798,939.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.7692,0.8889,0.8889,0.5686,3.6824,940.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.815,0.8889,0.8889,0.569,3.6851,941.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.8603,0.8889,0.8889,0.5695,3.688,942.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.9069,0.8889,0.8889,0.5698,3.6903,943.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.9508,0.8889,0.8889,0.5701,3.692,944.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,44.9975,0.8889,0.8889,0.5705,3.6945,945.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.0436,0.8889,0.8889,0.5708,3.6968,946.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.0878,0.8889,0.8889,0.5711,3.6987,947.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.1356,0.8889,0.8889,0.5716,3.7017,948.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.1811,0.8889,0.8889,0.5721,3.7052,949.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.2261,0.8889,0.8889,0.5725,3.7077,950.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.2694,0.8889,0.8889,0.5729,3.7101,951.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.3144,0.8889,0.8889,0.5733,3.7126,952.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.3594,0.8889,0.8889,0.5736,3.715,953.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.405,0.8889,0.8889,0.574,3.7176,954.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.45,0.8889,0.8889,0.5745,3.7203,955.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.4956,0.8889,0.8889,0.5748,3.7228,956.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.5406,0.8889,0.8889,0.5754,3.7265,957.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.5867,0.8889,0.8889,0.5758,3.729,958.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.6275,0.8889,0.8889,0.5762,3.7315,959.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.6736,0.8889,0.8889,0.5765,3.7338,960.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.715,0.8889,0.8889,0.5769,3.736,961.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.7606,0.8889,0.8889,0.5772,3.7383,962.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.8053,0.8889,0.8889,0.5777,3.7413,963.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.8481,0.8889,0.8889,0.5781,3.7438,964.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.8933,0.8889,0.8889,0.5784,3.7458,965.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.9389,0.8889,0.8889,0.5788,3.7485,966.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,45.985,0.8889,0.8889,0.5791,3.7506,967.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.0281,0.8889,0.8889,0.5795,3.7531,968.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.0711,0.8889,0.8889,0.5798,3.7549,969.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.1153,0.8889,0.8889,0.5802,3.7574,970.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.1631,0.8889,0.8889,0.5806,3.7604,971.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.2078,0.8889,0.8889,0.5811,3.7635,972.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.25,0.8889,0.8889,0.5815,3.766,973.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.2931,0.8889,0.8889,0.5819,3.7685,974.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.3414,0.8889,0.8889,0.5821,3.7696,975.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.3881,0.8889,0.8889,0.5825,3.7721,976.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.4319,0.8889,0.8889,0.5828,3.7746,977.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.4764,0.8889,0.8889,0.583,3.776,978.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.5217,0.8889,0.8889,0.5835,3.7786,979.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.5661,0.8889,0.8889,0.5838,3.7806,980.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.6097,0.8889,0.8889,0.5841,3.7828,981.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.6556,0.8889,0.8889,0.5845,3.7857,982.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.6989,0.8889,0.8889,0.5848,3.7875,983.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.7433,0.8889,0.8889,0.5853,3.7907,984.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.7903,0.8889,0.8889,0.5857,3.793,985.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.8356,0.8889,0.8889,0.5861,3.7954,986.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.8783,0.8889,0.8889,0.5865,3.7981,987.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.9256,0.8889,0.8889,0.5867,3.7998,988.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,46.9678,0.8889,0.8889,0.5869,3.8011,989.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.0111,0.8889,0.8889,0.5874,3.804,990.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.0564,0.8889,0.8889,0.5878,3.8067,991.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.1053,0.8889,0.8889,0.5881,3.8088,992.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.1497,0.8889,0.8889,0.5885,3.8112,993.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.1925,0.8889,0.8889,0.5889,3.8136,994.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.2367,0.8889,0.8889,0.5893,3.8163,995.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.2786,0.8889,0.8889,0.5896,3.8187,996.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.3239,0.8889,0.8889,0.59,3.8207,997.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.3708,0.8889,0.8889,0.5903,3.8232,998.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.4128,0.8889,0.8889,0.5906,3.8251,999.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.4572,0.8889,0.8889,0.5909,3.8271,1000.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.5031,0.8889,0.8889,0.5913,3.8291,1001.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.5486,0.8889,0.8889,0.5917,3.8319,1002.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.5956,0.8889,0.8889,0.5922,3.8353,1003.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.6419,0.8889,0.8889,0.5926,3.8376,1004.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.6855,0.8889,0.8889,0.593,3.8403,1005.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.73,0.8889,0.8889,0.5933,3.8424,1006.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.775,0.8889,0.8889,0.5938,3.8454,1007.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.8194,0.8889,0.8889,0.5941,3.8476,1008.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.8617,0.8889,0.8889,0.5945,3.8503,1009.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.9044,0.8889,0.8889,0.595,3.8531,1010.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.9453,0.8889,0.8889,0.5953,3.855,1011.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,47.9892,0.8889,0.8889,0.5956,3.8573,1012.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.035,0.8889,0.8889,0.596,3.8595,1013.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.0789,0.8889,0.8889,0.5963,3.862,1014.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.1244,0.8889,0.8889,0.5966,3.8637,1015.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.1714,0.8889,0.8889,0.597,3.8662,1016.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.2189,0.8889,0.8889,0.5974,3.8687,1017.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.2647,0.8889,0.8889,0.5977,3.8709,1018.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.3103,0.8889,0.8889,0.598,3.8729,1019.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.3536,0.8889,0.8889,0.5985,3.8761,1020.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.398,0.8889,0.8889,0.599,3.8791,1021.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.4411,0.8889,0.8889,0.5993,3.8813,1022.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.4861,0.8889,0.8889,0.5997,3.8836,1023.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.5328,0.8889,0.8889,0.6,3.8857,1024.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.575,0.8889,0.8889,0.6004,3.8881,1025.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.6189,0.8889,0.8889,0.6008,3.8907,1026.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.6639,0.8889,0.8889,0.6011,3.8927,1027.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.7092,0.8889,0.8889,0.6015,3.8952,1028.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.7536,0.8889,0.8889,0.6019,3.8983,1029.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.7994,0.8889,0.8889,0.6023,3.9008,1030.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.8436,0.8889,0.8889,0.6025,3.9022,1031.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.8853,0.8889,0.8889,0.603,3.9049,1032.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.9322,0.8889,0.8889,0.6034,3.908,1033.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,48.9744,0.8889,0.8889,0.6038,3.9102,1034.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.0194,0.8889,0.8889,0.6041,3.9121,1035.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.0628,0.8889,0.8889,0.6045,3.9147,1036.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.1089,0.8889,0.8889,0.6049,3.9174,1037.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.1528,0.8889,0.8889,0.6053,3.9202,1038.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.1972,0.8889,0.8889,0.6056,3.9219,1039.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.2419,0.8889,0.8889,0.606,3.9244,1040.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.2878,0.8889,0.8889,0.6064,3.9272,1041.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.3319,0.8889,0.8889,0.6068,3.9296,1042.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.3756,0.8889,0.8889,0.6071,3.9316,1043.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.4175,0.8889,0.8889,0.6073,3.9333,1044.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.4625,0.8889,0.8889,0.6077,3.9356,1045.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.5075,0.8889,0.8889,0.6081,3.9381,1046.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.5517,0.8889,0.8889,0.6084,3.9405,1047.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.5956,0.8889,0.8889,0.6087,3.942,1048.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.6411,0.8889,0.8889,0.609,3.944,1049.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.6856,0.8889,0.8889,0.6094,3.9467,1050.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.7328,0.8889,0.8889,0.6099,3.9498,1051.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.7772,0.8889,0.8889,0.6102,3.952,1052.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.8178,0.8889,0.8889,0.6105,3.9537,1053.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.8594,0.8889,0.8889,0.6109,3.9561,1054.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.9028,0.8889,0.8889,0.6112,3.9582,1055.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.9453,0.8889,0.8889,0.6116,3.9608,1056.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,49.9847,0.8889,0.8889,0.612,3.9636,1057.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.0258,0.8889,0.8889,0.6123,3.9656,1058.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.0706,0.8889,0.8889,0.6126,3.9675,1059.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.1156,0.8889,0.8889,0.613,3.9702,1060.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.1611,0.8889,0.8889,0.6134,3.9728,1061.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.2055,0.8889,0.8889,0.6138,3.9752,1062.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.2467,0.8889,0.8889,0.6141,3.9771,1063.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.2917,0.8889,0.8889,0.6144,3.9793,1064.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.3372,0.8889,0.8889,0.6147,3.981,1065.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.3808,0.8889,0.8889,0.6152,3.9842,1066.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.4267,0.8889,0.8889,0.6157,3.9873,1067.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.4722,0.8889,0.8889,0.6161,3.9898,1068.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.515,0.8889,0.8889,0.6164,3.9917,1069.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.5614,0.8889,0.8889,0.6167,3.9936,1070.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.6044,0.8889,0.8889,0.617,3.9957,1071.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.6519,0.8889,0.8889,0.6175,3.9989,1072.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.6967,0.8889,0.8889,0.6179,4.0019,1073.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.7428,0.8889,0.8889,0.6183,4.004,1074.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.7867,0.8889,0.8889,0.6187,4.007,1075.0,0.05
0,0.8889,0.8889,0.8279,0.8958,0.1042,50.8322,0.8889,0.8889,0.619,4.0087,1076.0,0.05
